+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6125.jpg    | 0.012 | 0.020 |   0.032 | 0.016 | 0.020 | 0.020 | 0.020 |  0.004 |   82425.000 |   82433.000 |    164858.000 |   82429.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6323        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1357.000 |    1357.000 |      1357.000 |    1357.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1828.jpg    | 0.016 | 0.016 |   0.032 | 0.016 | 0.016 | 0.016 | 0.016 |  0.000 |   59061.000 |   59083.000 |    118144.000 |   59072.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5907        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |     871.000 |     871.000 |       871.000 |     871.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1490        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1231.000 |    1231.000 |      1231.000 |    1231.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9769        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1513.000 |    1513.000 |      1513.000 |    1513.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1120.jpg    | 0.016 | 0.016 |   0.032 | 0.016 | 0.016 | 0.016 | 0.016 |  0.000 |   92358.000 |   92358.000 |    184716.000 |   92358.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6304        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1073.000 |    1073.000 |      1073.000 |    1073.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4720        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1342.000 |    1342.000 |      1342.000 |    1342.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5012        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1418.000 |    1418.000 |      1418.000 |    1418.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8612        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1385.000 |    1385.000 |      1385.000 |    1385.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9519        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1275.000 |    1275.000 |      1275.000 |    1275.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4720.jpg    | 0.004 | 0.028 |   0.032 | 0.016 | 0.028 | 0.028 | 0.028 |  0.012 |   84583.000 |   84583.000 |    169166.000 |   84583.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9420.jpg    | 0.008 | 0.024 |   0.032 | 0.016 | 0.024 | 0.024 | 0.024 |  0.008 |   70155.000 |   70156.000 |    140311.000 |   70155.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10543       | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |     809.000 |     809.000 |       809.000 |     809.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5006        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1374.000 |    1374.000 |      1374.000 |    1374.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3921        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1262.000 |    1262.000 |      1262.000 |    1262.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5903        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1285.000 |    1285.000 |      1285.000 |    1285.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5460        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1444.000 |    1444.000 |      1444.000 |    1444.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3529.jpg    | 0.004 | 0.028 |   0.032 | 0.016 | 0.028 | 0.028 | 0.028 |  0.012 |  246186.000 |  246187.000 |    492373.000 |  246186.500 |
|     7 |   0 |   7 |   0 |   0 |   0 | GET    | /image/9803.jpg    | 0.004 | 0.008 |   0.032 | 0.005 | 0.008 | 0.008 | 0.008 |  0.003 |   95276.000 |   95306.000 |    667042.000 |   95291.714 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8105        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1290.000 |    1290.000 |      1290.000 |    1290.000 |
|     6 |   0 |   6 |   0 |   0 |   0 | GET    | /image/9789.jpg    | 0.004 | 0.012 |   0.032 | 0.005 | 0.012 | 0.012 | 0.012 |  0.004 |   65915.000 |   65946.000 |    395611.000 |   65935.167 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2685        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1309.000 |    1309.000 |      1309.000 |    1309.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6638        | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1231.000 |    1231.000 |      1231.000 |    1231.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /image/6373.jpg    | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |   77046.000 |   77046.000 |     77046.000 |   77046.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7546.jpg    | 0.008 | 0.024 |   0.032 | 0.016 | 0.024 | 0.024 | 0.024 |  0.008 |  256740.000 |  256740.000 |    513480.000 |  256740.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/684         | 0.032 | 0.032 |   0.032 | 0.032 | 0.032 | 0.032 | 0.032 |  0.000 |    1197.000 |    1197.000 |      1197.000 |    1197.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3717.jpg    | 0.012 | 0.020 |   0.032 | 0.016 | 0.020 | 0.020 | 0.020 |  0.004 |  106100.000 |  106107.000 |    212207.000 |  106103.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4349        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1087.000 |    1087.000 |      1087.000 |    1087.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /image/7335.jpg    | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |   76086.000 |   76086.000 |     76086.000 |   76086.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/541.gif     | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |  508293.000 |  508364.000 |   1016657.000 |  508328.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9378        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1068.000 |    1068.000 |      1068.000 |    1068.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5841        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1509.000 |    1509.000 |      1509.000 |    1509.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9880.jpg    | 0.004 | 0.004 |   0.028 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |   68980.000 |   69010.000 |    690040.000 |   69004.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2130.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   91558.000 |   91588.000 |    183146.000 |   91573.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6773        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1265.000 |    1265.000 |      1265.000 |    1265.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9262        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1095.000 |    1095.000 |      1095.000 |    1095.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7612        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1312.000 |    1312.000 |      1312.000 |    1312.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8145.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   82975.000 |   82975.000 |    165950.000 |   82975.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2175        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1133.000 |    1133.000 |      1133.000 |    1133.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8259.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   97410.000 |   97410.000 |    194820.000 |   97410.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5948        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1288.000 |    1288.000 |      1288.000 |    1288.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8251.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   85759.000 |   85773.000 |    171532.000 |   85766.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7434.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   58555.000 |   58556.000 |    117111.000 |   58555.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5160.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   70481.000 |   70511.000 |    140992.000 |   70496.000 |
|    10 |   0 |  10 |   0 |   0 |   0 | GET    | /image/9870.jpg    | 0.000 | 0.008 |   0.028 | 0.003 | 0.004 | 0.008 | 0.008 |  0.003 |   78379.000 |   78387.000 |    783848.000 |   78384.800 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8722.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   96753.000 |   96767.000 |    193520.000 |   96760.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9139.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   62904.000 |   62912.000 |    125816.000 |   62908.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9871        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1289.000 |    1289.000 |      1289.000 |    1289.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9060        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1266.000 |    1266.000 |      1266.000 |    1266.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7893.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  121629.000 |  121629.000 |    243258.000 |  121629.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/996.jpg     | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  276565.000 |  276566.000 |    553131.000 |  276565.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3329        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1651.000 |    1651.000 |      1651.000 |    1651.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4141.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   86002.000 |   86025.000 |    172027.000 |   86013.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9214        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1035.000 |    1035.000 |      1035.000 |    1035.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7551        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1206.000 |    1206.000 |      1206.000 |    1206.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6325        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1357.000 |    1357.000 |      1357.000 |    1357.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3340        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1125.000 |    1125.000 |      1125.000 |    1125.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/365.jpg     | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   83328.000 |   83336.000 |    166664.000 |   83332.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2088.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   36568.000 |   36599.000 |     73167.000 |   36583.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8974        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1204.000 |    1204.000 |      1204.000 |    1204.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1069.gif    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  580997.000 |  581005.000 |   1162002.000 |  581001.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8749        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1157.000 |    1157.000 |      1157.000 |    1157.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8347        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1560.000 |    1560.000 |      1560.000 |    1560.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3047        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1272.000 |    1272.000 |      1272.000 |    1272.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8548        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1366.000 |    1366.000 |      1366.000 |    1366.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2064        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1211.000 |    1211.000 |      1211.000 |    1211.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6571.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |   56240.000 |   56262.000 |    112502.000 |   56251.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6555.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   93983.000 |   93990.000 |    187973.000 |   93986.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6595        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1217.000 |    1217.000 |      1217.000 |    1217.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/392.jpg     | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   65264.000 |   65286.000 |    130550.000 |   65275.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2306.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   38271.000 |   38271.000 |     76542.000 |   38271.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8783        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1214.000 |    1214.000 |      1214.000 |    1214.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8013.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |  377181.000 |  377181.000 |    754362.000 |  377181.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7279.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  189649.000 |  189664.000 |    379313.000 |  189656.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4739.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  134948.000 |  134949.000 |    269897.000 |  134948.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2574        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1411.000 |    1411.000 |      1411.000 |    1411.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2700.jpg    | 0.028 | 0.028 |   0.028 | 0.014 | 0.028 | 0.028 | 0.028 |  0.014 |   64950.000 |   64950.000 |    129900.000 |   64950.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9029.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |  273827.000 |  273842.000 |    547669.000 |  273834.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1927.jpg    | 0.004 | 0.024 |   0.028 | 0.014 | 0.024 | 0.024 | 0.024 |  0.010 |  139842.000 |  139843.000 |    279685.000 |  139842.500 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3529        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1302.000 |    1302.000 |      1302.000 |    1302.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/828.jpg     | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   99179.000 |   99179.000 |    198358.000 |   99179.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/10538       | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |     783.000 |     783.000 |       783.000 |     783.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6650.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   96641.000 |   96641.000 |    193282.000 |   96641.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6265.gif    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |  615811.000 |  615818.000 |   1231629.000 |  615814.500 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/3532.jpg    | 0.004 | 0.016 |   0.028 | 0.007 | 0.016 | 0.016 | 0.016 |  0.005 |  110590.000 |  110598.000 |    442369.000 |  110592.250 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/2527.jpg    | 0.004 | 0.016 |   0.028 | 0.007 | 0.016 | 0.016 | 0.016 |  0.005 |   65899.000 |   65930.000 |    263657.000 |   65914.250 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6518        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1357.000 |    1357.000 |      1357.000 |    1357.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/1540        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1195.000 |    1195.000 |      1195.000 |    1195.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7477.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   66657.000 |   66657.000 |    133314.000 |   66657.000 |
|     7 |   0 |   7 |   0 |   0 |   0 | GET    | /image/9813.jpg    | 0.004 | 0.016 |   0.028 | 0.004 | 0.016 | 0.016 | 0.016 |  0.005 |  109332.000 |  109340.000 |    765343.000 |  109334.714 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/8795        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1158.000 |    1158.000 |      1158.000 |    1158.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4114        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1169.000 |    1169.000 |      1169.000 |    1169.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9419.gif    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |  557525.000 |  557691.000 |   1115216.000 |  557608.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/9718        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1190.000 |    1190.000 |      1190.000 |    1190.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8355.jpg    | 0.012 | 0.016 |   0.028 | 0.014 | 0.016 | 0.016 | 0.016 |  0.002 |   79419.000 |   79419.000 |    158838.000 |   79419.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4560        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1332.000 |    1332.000 |      1332.000 |    1332.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7841        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1339.000 |    1339.000 |      1339.000 |    1339.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5168.jpg    | 0.008 | 0.020 |   0.028 | 0.014 | 0.020 | 0.020 | 0.020 |  0.006 |   65797.000 |   65797.000 |    131594.000 |   65797.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/5138        | 0.028 | 0.028 |   0.028 | 0.028 | 0.028 | 0.028 | 0.028 |  0.000 |    1432.000 |    1432.000 |      1432.000 |    1432.000 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/794.jpg     | 0.004 | 0.008 |   0.024 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  102608.000 |  102637.000 |    410490.000 |  102622.500 |
|     4 |   0 |   4 |   0 |   0 |   0 | GET    | /image/4709.jpg    | 0.004 | 0.008 |   0.024 | 0.006 | 0.008 | 0.008 | 0.008 |  0.002 |  131328.000 |  131358.000 |    525363.000 |  131340.750 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/6571        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1621.000 |    1621.000 |      1621.000 |    1621.000 |
|     5 |   0 |   5 |   0 |   0 |   0 | GET    | /image/9788.jpg    | 0.004 | 0.008 |   0.024 | 0.005 | 0.008 | 0.008 | 0.008 |  0.003 |  147212.000 |  147220.000 |    736071.000 |  147214.200 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1910.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   99435.000 |   99435.000 |    198870.000 |   99435.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4115        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1329.000 |    1329.000 |      1329.000 |    1329.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7272.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |  111163.000 |  111171.000 |    222334.000 |  111167.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9499.jpg    | 0.024 | 0.024 |   0.024 | 0.012 | 0.024 | 0.024 | 0.024 |  0.012 |   60358.000 |   60380.000 |    120738.000 |   60369.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/3483        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1626.000 |    1626.000 |      1626.000 |    1626.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/2841        | 0.024 | 0.024 |   0.024 | 0.024 | 0.024 | 0.024 | 0.024 |  0.000 |    1527.000 |    1527.000 |      1527.000 |    1527.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5360.jpg    | 0.008 | 0.016 |   0.024 | 0.012 | 0.016 | 0.016 | 0.016 |  0.004 |   92150.000 |   92172.000 |    184322.000 |   92161.000 |
