+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2145.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  324537.000 |  324553.000 |    649090.000 |  324545.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1701.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   65435.000 |   65457.000 |    130892.000 |   65446.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8742.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  236091.000 |  236098.000 |    472189.000 |  236094.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3942.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  241125.000 |  241147.000 |    482272.000 |  241136.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/17.jpg      | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   64842.000 |   64872.000 |    129714.000 |   64857.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3615.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   68856.000 |   68856.000 |    137712.000 |   68856.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2030.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   85877.000 |   85877.000 |    171754.000 |   85877.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/3249.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  362750.000 |  362781.000 |    725531.000 |  362765.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1286.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  136659.000 |  136690.000 |    273349.000 |  136674.500 |
|     6 |   0 |   6 |   0 |   0 |   0 | GET    | /image/9836.jpg    | 0.000 | 0.004 |   0.008 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |  108180.000 |  108188.000 |    649096.000 |  108182.667 |
|     6 |   0 |   6 |   0 |   0 |   0 | GET    | /image/9834.jpg    | 0.000 | 0.004 |   0.008 | 0.001 | 0.004 | 0.004 | 0.004 |  0.002 |   99237.000 |   99268.000 |    595545.000 |   99257.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6514.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  117661.000 |  117668.000 |    235329.000 |  117664.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6519.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   83301.000 |   83309.000 |    166610.000 |   83305.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9822.jpg    | 0.004 | 0.004 |   0.008 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |   82029.000 |   82042.000 |    246113.000 |   82037.667 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8020.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   81979.000 |   81979.000 |    163958.000 |   81979.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6676.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   59734.000 |   59734.000 |    119468.000 |   59734.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8127.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   87789.000 |   87790.000 |    175579.000 |   87789.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5497.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   98691.000 |   98721.000 |    197412.000 |   98706.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8479.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   65161.000 |   65161.000 |    130322.000 |   65161.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5941.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   74072.000 |   74073.000 |    148145.000 |   74072.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9103.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   87933.000 |   87933.000 |    175866.000 |   87933.000 |
|     3 |   0 |   3 |   0 |   0 |   0 | GET    | /image/9824.jpg    | 0.004 | 0.004 |   0.008 | 0.003 | 0.004 | 0.004 | 0.004 |  0.002 |   94161.000 |   94176.000 |    282498.000 |   94166.000 |
